# output generated by hbond_network -f /oasis/scratch/scychon/temp_project/CcO/gromacs/ppdoo_popc/from_pr/MDRun/NPT/ppdoo_popc_7ns.xtc
15009.000000           0           0
15010.000000           0           0
15011.000000           0           0
15012.000000           0           0
15013.000000           0           0
15014.000000           0           0
15015.000000           0           0
15016.000000           0           0
15017.000000           0           0
15018.000000           0           0
15019.000000           0           0
15020.000000           0           0
15021.000000           0           0
15022.000000           0           0
15023.000000           0           0
15024.000000           0           0
15025.000000           0           0
15026.000000           0           0
15027.000000           0           0
15028.000000           0           0
15029.000000           0           0
15030.000000           0           0
15031.000000           0           0
15032.000000           0           0
15033.000000           0           0
15034.000000           0           0
15035.000000           0           0
15036.000000           0           0
15037.000000           0           0
15038.000000           0           0
15039.000000           0           0
15040.000000           0           0
15041.000000           0           0
15042.000000           0           0
15043.000000           0           0
15044.000000           0           0
15045.000000           0           0
15046.000000           0           0
15047.000000           0           0
15048.000000           0           0
15049.000000           0           0
15050.000000           0           0
15051.000000           0           0
15052.000000           0           0
15053.000000           0           0
15054.000000           0           0
15055.000000           0           0
15056.000000           0           0
15057.000000           0           0
15058.000000           0           0
15059.000000           0           0
15060.000000           0           0
15061.000000           0           0
15062.000000           0           0
15063.000000           0           0
15064.000000           0           0
15065.000000           0           0
15066.000000           0           0
15067.000000           0           0
15068.000000           0           0
15069.000000           0           0
15070.000000           0           0
15071.000000           0           0
15072.000000           0           0
15073.000000           0           0
15074.000000           0           0
15075.000000           0           0
15076.000000           0           0
15077.000000           0           0
15078.000000           0           0
15079.000000           0           0
15080.000000           0           0
15081.000000           0           0
15082.000000           0           0
15083.000000           0           0
15084.000000           0           0
15085.000000           0           0
15086.000000           0           0
15087.000000           0           0
15088.000000           0           0
15089.000000           0           0
15090.000000           0           0
15091.000000           0           0
15092.000000           0           0
15093.000000           0           0
15094.000000           0           0
15095.000000           0           0
15096.000000           0           0
15097.000000           0           0
15098.000000           0           0
15099.000000           0           0
15100.000000           0           0
15101.000000           0           0
15102.000000           0           0
15103.000000           0           0
15104.000000           0           0
15105.000000           0           0
15106.000000           0           0
15107.000000           0           0
15108.000000           0           0
15109.000000           0           0
15110.000000           0           0
15111.000000           0           0
15112.000000           0           0
15113.000000           0           0
15114.000000           0           0
15115.000000           0           0
15116.000000           0           0
15117.000000           0           0
15118.000000           0           0
15119.000000           0           0
15120.000000           0           0
15121.000000           0           0
15122.000000           0           0
15123.000000           0           0
15124.000000           0           0
15125.000000           0           0
15126.000000           0           0
15127.000000           0           0
15128.000000           0           0
15129.000000           0           0
15130.000000           0           0
15131.000000           0           0
15132.000000           1           0
15133.000000           0           0
15134.000000           0           0
15135.000000           0           0
15136.000000           0           0
15137.000000           0           0
15138.000000           0           0
15139.000000           0           0
15140.000000           0           0
15141.000000           0           0
15142.000000           0           0
15143.000000           1           0
15144.000000           1           0
15145.000000           0           0
15146.000000           0           0
15147.000000           0           0
15148.000000           0           0
15149.000000           0           0
15150.000000           0           0
15151.000000           0           0
15152.000000           0           0
15153.000000           0           0
15154.000000           0           0
15155.000000           0           0
15156.000000           0           0
15157.000000           0           0
15158.000000           0           0
15159.000000           0           0
15160.000000           0           0
15161.000000           0           0
15162.000000           0           0
15163.000000           0           0
15164.000000           0           0
15165.000000           0           0
15166.000000           0           0
15167.000000           0           0
15168.000000           0           0
15169.000000           0           0
15170.000000           0           0
15171.000000           0           0
15172.000000           0           0
15173.000000           0           0
15174.000000           0           0
15175.000000           0           0
15176.000000           0           0
15177.000000           0           0
15178.000000           0           0
15179.000000           0           0
15180.000000           1           0
15181.000000           0           0
15182.000000           0           0
15183.000000           0           0
15184.000000           0           0
15185.000000           0           0
15186.000000           0           0
15187.000000           0           0
15188.000000           0           0
15189.000000           0           0
15190.000000           0           0
15191.000000           0           0
15192.000000           0           0
15193.000000           0           0
15194.000000           1           0
15195.000000           0           0
15196.000000           0           0
15197.000000           0           0
15198.000000           0           0
15199.000000           0           0
15200.000000           0           0
15201.000000           0           0
15202.000000           0           0
15203.000000           0           0
15204.000000           0           0
15205.000000           0           0
15206.000000           0           0
15207.000000           0           0
15208.000000           0           0
15209.000000           0           0
15210.000000           1           1
15211.000000           0           0
15212.000000           0           0
15213.000000           0           0
15214.000000           0           0
15215.000000           0           0
15216.000000           0           0
15217.000000           0           0
15218.000000           0           0
15219.000000           0           0
15220.000000           0           0
15221.000000           1           0
15222.000000           0           0
15223.000000           0           0
15224.000000           0           0
15225.000000           1           0
15226.000000           1           0
15227.000000           0           0
15228.000000           0           0
15229.000000           0           0
15230.000000           0           0
15231.000000           0           0
15232.000000           0           0
15233.000000           0           0
15234.000000           0           0
15235.000000           0           0
15236.000000           0           0
15237.000000           0           0
15238.000000           1           0
15239.000000           0           0
15240.000000           0           0
15241.000000           0           0
15242.000000           0           0
15243.000000           0           0
15244.000000           0           0
15245.000000           0           0
15246.000000           0           0
15247.000000           0           0
15248.000000           0           0
15249.000000           0           0
15250.000000           0           0
15251.000000           0           0
15252.000000           0           0
15253.000000           0           0
15254.000000           0           0
15255.000000           0           0
15256.000000           0           0
15257.000000           0           0
15258.000000           0           0
15259.000000           0           0
15260.000000           0           0
15261.000000           0           0
15262.000000           0           0
15263.000000           0           0
15264.000000           0           0
15265.000000           0           0
15266.000000           0           0
15267.000000           0           0
15268.000000           0           0
15269.000000           0           0
15270.000000           0           0
15271.000000           0           0
15272.000000           0           0
15273.000000           0           0
15274.000000           0           0
15275.000000           0           0
15276.000000           0           0
15277.000000           0           0
15278.000000           0           0
15279.000000           0           0
15280.000000           0           0
15281.000000           0           0
15282.000000           0           0
15283.000000           0           0
15284.000000           0           0
15285.000000           0           0
15286.000000           0           0
15287.000000           0           0
15288.000000           0           0
15289.000000           0           0
15290.000000           1           1
15291.000000           0           0
15292.000000           0           0
15293.000000           1           0
15294.000000           0           0
15295.000000           0           0
15296.000000           0           0
15297.000000           0           0
15298.000000           0           0
15299.000000           0           0
15300.000000           0           0
15301.000000           0           0
15302.000000           0           0
15303.000000           0           0
15304.000000           0           1
15305.000000           0           0
15306.000000           0           0
15307.000000           0           0
15308.000000           0           0
15309.000000           0           0
15310.000000           0           0
15311.000000           0           0
15312.000000           0           0
15313.000000           0           0
15314.000000           0           0
15315.000000           0           0
15316.000000           0           0
15317.000000           0           0
15318.000000           0           0
15319.000000           0           0
15320.000000           0           0
15321.000000           0           0
15322.000000           0           0
15323.000000           0           0
15324.000000           0           0
15325.000000           0           0
15326.000000           0           0
15327.000000           0           0
15328.000000           0           0
15329.000000           0           0
15330.000000           0           0
15331.000000           0           0
15332.000000           0           0
15333.000000           0           0
15334.000000           0           0
15335.000000           0           0
15336.000000           0           0
15337.000000           0           0
15338.000000           0           0
15339.000000           0           0
15340.000000           0           0
15341.000000           0           0
15342.000000           0           0
15343.000000           0           0
15344.000000           0           0
15345.000000           0           0
15346.000000           0           0
15347.000000           0           0
15348.000000           0           0
15349.000000           0           0
15350.000000           0           0
15351.000000           0           0
15352.000000           0           0
15353.000000           0           0
15354.000000           0           0
15355.000000           0           0
15356.000000           0           0
15357.000000           0           0
15358.000000           0           0
15359.000000           0           0
15360.000000           0           0
15361.000000           0           0
15362.000000           0           0
15363.000000           0           0
15364.000000           0           0
15365.000000           0           0
15366.000000           0           0
15367.000000           0           0
15368.000000           0           0
15369.000000           0           0
15370.000000           0           0
15371.000000           0           0
15372.000000           0           0
15373.000000           0           0
15374.000000           0           0
15375.000000           0           0
15376.000000           0           0
15377.000000           0           0
15378.000000           0           0
15379.000000           0           0
15380.000000           1           0
15381.000000           0           0
15382.000000           0           0
15383.000000           0           0
15384.000000           0           0
15385.000000           0           0
15386.000000           0           0
15387.000000           1           1
15388.000000           0           0
15389.000000           0           0
15390.000000           0           0
15391.000000           1           0
15392.000000           0           0
15393.000000           0           0
15394.000000           0           0
15395.000000           0           0
15396.000000           0           0
15397.000000           0           0
15398.000000           0           0
15399.000000           0           0
15400.000000           0           0
15401.000000           0           0
15402.000000           0           0
15403.000000           0           0
15404.000000           0           0
15405.000000           0           0
15406.000000           0           0
15407.000000           0           0
15408.000000           0           0
15409.000000           0           0
15410.000000           0           0
15411.000000           0           0
15412.000000           0           0
15413.000000           0           0
15414.000000           0           0
15415.000000           0           0
15416.000000           0           0
15417.000000           0           0
15418.000000           0           0
15419.000000           0           0
15420.000000           0           0
15421.000000           0           0
15422.000000           0           0
15423.000000           0           0
15424.000000           0           0
15425.000000           0           0
15426.000000           0           0
15427.000000           0           0
15428.000000           0           0
15429.000000           0           0
15430.000000           0           0
15431.000000           0           0
15432.000000           0           0
15433.000000           0           0
15434.000000           0           0
15435.000000           0           0
15436.000000           0           0
15437.000000           0           0
15438.000000           0           0
15439.000000           0           0
15440.000000           0           0
15441.000000           0           0
15442.000000           0           0
15443.000000           0           0
15444.000000           0           0
15445.000000           0           0
15446.000000           0           0
15447.000000           0           0
15448.000000           0           0
15449.000000           0           0
15450.000000           0           0
15451.000000           0           0
15452.000000           0           0
15453.000000           0           0
15454.000000           0           0
15455.000000           0           0
15456.000000           0           0
15457.000000           0           0
15458.000000           0           0
15459.000000           0           0
15460.000000           0           0
15461.000000           0           0
15462.000000           0           0
15463.000000           0           0
15464.000000           0           0
15465.000000           0           0
15466.000000           0           0
15467.000000           0           0
15468.000000           0           0
15469.000000           0           0
15470.000000           0           0
15471.000000           0           0
15472.000000           0           0
15473.000000           0           0
15474.000000           0           0
15475.000000           0           0
15476.000000           0           0
15477.000000           0           0
15478.000000           0           0
15479.000000           0           0
15480.000000           0           0
15481.000000           0           0
15482.000000           0           0
15483.000000           0           0
15484.000000           0           0
15485.000000           0           0
15486.000000           0           0
15487.000000           0           0
15488.000000           0           0
15489.000000           0           0
15490.000000           0           0
15491.000000           0           0
15492.000000           0           0
15493.000000           0           0
15494.000000           0           0
15495.000000           0           0
15496.000000           0           0
15497.000000           0           0
15498.000000           0           0
15499.000000           0           0
15500.000000           0           0
15501.000000           0           0
15502.000000           0           0
15503.000000           0           0
15504.000000           0           0
15505.000000           0           0
15506.000000           0           0
15507.000000           0           0
15508.000000           0           0
15509.000000           0           0
15510.000000           0           0
15511.000000           0           0
15512.000000           0           0
15513.000000           0           0
15514.000000           0           0
15515.000000           0           0
15516.000000           0           0
15517.000000           0           0
15518.000000           0           0
15519.000000           0           0
15520.000000           0           0
15521.000000           0           0
15522.000000           0           0
15523.000000           0           0
15524.000000           0           0
15525.000000           0           0
15526.000000           0           0
15527.000000           0           0
15528.000000           0           0
15529.000000           0           0
15530.000000           0           0
15531.000000           0           0
15532.000000           0           0
15533.000000           0           0
15534.000000           0           0
15535.000000           0           0
15536.000000           0           0
15537.000000           0           0
15538.000000           0           0
15539.000000           0           0
15540.000000           0           0
15541.000000           0           0
15542.000000           0           0
15543.000000           0           0
15544.000000           0           0
15545.000000           0           0
15546.000000           0           0
15547.000000           0           0
15548.000000           0           0
15549.000000           0           0
15550.000000           0           0
15551.000000           0           0
15552.000000           0           0
15553.000000           0           0
15554.000000           0           0
15555.000000           0           0
15556.000000           0           0
15557.000000           0           0
15558.000000           0           0
15559.000000           0           0
15560.000000           0           0
15561.000000           0           0
15562.000000           0           0
15563.000000           0           0
15564.000000           0           0
15565.000000           0           0
15566.000000           0           0
15567.000000           0           0
15568.000000           0           0
15569.000000           0           0
15570.000000           0           0
15571.000000           0           0
15572.000000           0           0
15573.000000           0           0
15574.000000           0           0
15575.000000           0           0
15576.000000           0           0
15577.000000           0           0
15578.000000           0           0
15579.000000           0           0
15580.000000           0           0
15581.000000           0           0
15582.000000           0           0
15583.000000           0           0
15584.000000           0           0
15585.000000           0           0
15586.000000           0           0
15587.000000           0           0
15588.000000           0           0
15589.000000           0           0
15590.000000           0           0
15591.000000           0           0
15592.000000           0           0
15593.000000           0           0
15594.000000           0           0
15595.000000           0           0
15596.000000           0           0
15597.000000           0           0
15598.000000           0           0
15599.000000           0           0
15600.000000           0           0
15601.000000           0           0
15602.000000           0           0
15603.000000           0           0
15604.000000           0           0
15605.000000           0           0
15606.000000           0           0
15607.000000           0           0
15608.000000           0           0
15609.000000           0           0
15610.000000           0           0
15611.000000           0           0
15612.000000           0           0
15613.000000           0           0
15614.000000           0           0
15615.000000           0           0
15616.000000           0           0
15617.000000           0           0
15618.000000           0           0
15619.000000           0           0
15620.000000           0           0
15621.000000           0           0
15622.000000           0           0
15623.000000           0           0
15624.000000           0           0
15625.000000           0           0
15626.000000           0           0
15627.000000           0           0
15628.000000           0           0
15629.000000           0           0
15630.000000           0           0
15631.000000           0           0
15632.000000           0           0
15633.000000           0           0
15634.000000           0           0
15635.000000           0           0
15636.000000           0           0
15637.000000           0           0
15638.000000           0           0
15639.000000           0           0
15640.000000           0           0
15641.000000           0           0
15642.000000           0           0
15643.000000           0           0
15644.000000           0           0
15645.000000           0           0
15646.000000           0           0
15647.000000           0           0
15648.000000           0           0
15649.000000           0           0
15650.000000           1           0
15651.000000           0           0
15652.000000           0           0
15653.000000           0           0
15654.000000           0           0
15655.000000           0           0
15656.000000           0           0
15657.000000           0           0
15658.000000           0           0
15659.000000           0           0
15660.000000           0           0
15661.000000           0           0
15662.000000           0           0
15663.000000           0           0
15664.000000           0           0
15665.000000           0           0
15666.000000           0           0
15667.000000           0           0
15668.000000           0           0
15669.000000           0           0
15670.000000           0           0
15671.000000           0           0
15672.000000           0           0
15673.000000           0           0
15674.000000           0           0
15675.000000           0           0
15676.000000           0           0
15677.000000           0           0
15678.000000           0           0
15679.000000           0           0
15680.000000           0           0
15681.000000           0           0
15682.000000           0           0
15683.000000           0           0
15684.000000           0           0
15685.000000           0           0
15686.000000           0           0
15687.000000           1           0
15688.000000           0           0
15689.000000           0           0
15690.000000           0           0
15691.000000           0           0
15692.000000           0           0
15693.000000           0           0
15694.000000           0           0
15695.000000           0           0
15696.000000           0           0
15697.000000           0           0
15698.000000           0           0
15699.000000           0           0
15700.000000           0           0
15701.000000           0           0
15702.000000           0           0
15703.000000           0           0
15704.000000           0           0
15705.000000           0           0
15706.000000           0           0
15707.000000           0           0
15708.000000           0           0
15709.000000           0           0
15710.000000           0           0
15711.000000           0           0
15712.000000           0           0
15713.000000           0           0
15714.000000           0           0
15715.000000           0           0
15716.000000           0           0
15717.000000           0           0
15718.000000           0           0
15719.000000           0           0
15720.000000           0           0
15721.000000           0           0
15722.000000           0           0
15723.000000           0           0
15724.000000           0           0
15725.000000           0           0
15726.000000           0           0
15727.000000           0           0
15728.000000           0           0
15729.000000           0           0
15730.000000           0           0
15731.000000           0           0
15732.000000           0           0
15733.000000           0           0
15734.000000           0           0
15735.000000           0           0
15736.000000           0           0
15737.000000           0           0
15738.000000           0           0
15739.000000           0           0
15740.000000           0           0
15741.000000           0           0
15742.000000           0           0
15743.000000           0           0
15744.000000           0           0
15745.000000           0           0
15746.000000           0           0
15747.000000           0           0
15748.000000           0           0
15749.000000           0           0
15750.000000           0           0
15751.000000           0           0
15752.000000           0           0
15753.000000           0           0
15754.000000           0           0
15755.000000           1           1
15756.000000           0           0
15757.000000           0           0
15758.000000           0           0
15759.000000           0           0
15760.000000           0           0
15761.000000           0           0
15762.000000           0           0
15763.000000           0           0
15764.000000           0           0
15765.000000           0           0
15766.000000           0           0
15767.000000           0           0
15768.000000           0           0
15769.000000           0           0
15770.000000           0           0
15771.000000           0           0
15772.000000           0           1
15773.000000           0           0
15774.000000           0           0
15775.000000           0           0
15776.000000           0           0
15777.000000           0           0
15778.000000           0           0
15779.000000           1           1
15780.000000           0           0
15781.000000           0           0
15782.000000           0           0
15783.000000           0           0
15784.000000           0           0
15785.000000           0           0
15786.000000           0           0
15787.000000           0           0
15788.000000           0           0
15789.000000           0           0
15790.000000           0           0
15791.000000           0           0
15792.000000           0           0
15793.000000           0           0
15794.000000           0           0
15795.000000           0           0
15796.000000           0           0
15797.000000           0           0
15798.000000           0           0
15799.000000           0           0
15800.000000           0           0
15801.000000           0           0
15802.000000           0           0
15803.000000           0           0
15804.000000           0           0
15805.000000           0           0
15806.000000           0           0
15807.000000           0           0
15808.000000           0           0
15809.000000           0           0
15810.000000           0           0
15811.000000           0           0
15812.000000           0           0
15813.000000           0           0
15814.000000           0           0
15815.000000           0           0
15816.000000           0           0
15817.000000           1           0
15818.000000           0           0
15819.000000           0           0
15820.000000           0           0
15821.000000           0           0
15822.000000           0           0
15823.000000           0           0
15824.000000           0           0
15825.000000           0           0
15826.000000           0           0
15827.000000           0           0
15828.000000           0           0
15829.000000           0           0
15830.000000           0           0
15831.000000           0           0
15832.000000           0           0
15833.000000           0           0
15834.000000           0           0
15835.000000           0           0
15836.000000           0           0
15837.000000           0           0
15838.000000           0           0
15839.000000           0           0
15840.000000           0           0
15841.000000           0           0
15842.000000           0           0
15843.000000           0           0
15844.000000           0           0
15845.000000           0           0
15846.000000           0           0
15847.000000           1           0
15848.000000           0           0
15849.000000           0           0
15850.000000           0           0
15851.000000           0           0
15852.000000           0           0
15853.000000           0           0
15854.000000           1           0
15855.000000           0           0
15856.000000           0           0
15857.000000           0           0
15858.000000           0           0
15859.000000           0           0
15860.000000           0           0
15861.000000           0           0
15862.000000           0           0
15863.000000           0           0
15864.000000           0           0
15865.000000           0           0
15866.000000           0           0
15867.000000           0           0
15868.000000           0           0
15869.000000           0           0
15870.000000           0           0
15871.000000           0           0
15872.000000           0           0
15873.000000           0           0
15874.000000           0           0
15875.000000           0           0
15876.000000           0           0
15877.000000           0           0
15878.000000           0           0
15879.000000           0           0
15880.000000           0           0
15881.000000           0           0
15882.000000           0           0
15883.000000           0           1
15884.000000           0           0
15885.000000           0           0
15886.000000           0           0
15887.000000           0           0
15888.000000           0           0
15889.000000           0           0
15890.000000           0           0
15891.000000           0           0
15892.000000           0           0
15893.000000           0           0
15894.000000           0           0
15895.000000           0           0
15896.000000           0           0
15897.000000           0           0
15898.000000           0           0
15899.000000           0           0
15900.000000           0           0
15901.000000           0           0
15902.000000           0           0
15903.000000           0           0
15904.000000           0           0
15905.000000           0           0
15906.000000           0           0
15907.000000           0           0
15908.000000           0           0
15909.000000           0           0
15910.000000           0           0
15911.000000           0           0
15912.000000           0           0
15913.000000           0           0
15914.000000           0           0
15915.000000           0           0
15916.000000           0           0
15917.000000           0           0
15918.000000           0           0
15919.000000           0           0
15920.000000           0           0
15921.000000           0           0
15922.000000           0           0
15923.000000           0           0
15924.000000           0           0
15925.000000           0           0
15926.000000           0           0
15927.000000           0           0
15928.000000           0           0
15929.000000           0           0
15930.000000           0           0
15931.000000           0           0
15932.000000           0           0
15933.000000           0           0
15934.000000           0           0
15935.000000           0           0
15936.000000           0           0
15937.000000           0           0
15938.000000           0           0
15939.000000           0           0
15940.000000           0           0
15941.000000           0           0
15942.000000           0           0
15943.000000           0           0
15944.000000           0           0
15945.000000           0           0
15946.000000           0           0
15947.000000           0           0
15948.000000           0           0
15949.000000           0           0
15950.000000           0           0
15951.000000           0           0
15952.000000           0           0
15953.000000           0           0
15954.000000           0           0
15955.000000           0           0
15956.000000           0           0
15957.000000           0           0
15958.000000           0           0
15959.000000           0           0
15960.000000           0           0
15961.000000           0           0
15962.000000           0           0
15963.000000           0           0
15964.000000           0           0
15965.000000           0           0
15966.000000           0           0
15967.000000           0           0
15968.000000           0           0
15969.000000           0           0
15970.000000           0           0
15971.000000           0           0
15972.000000           0           0
15973.000000           0           0
15974.000000           0           0
15975.000000           0           0
15976.000000           0           0
15977.000000           0           0
15978.000000           0           0
15979.000000           0           0
15980.000000           0           0
15981.000000           0           0
15982.000000           0           0
15983.000000           0           0
15984.000000           0           0
15985.000000           0           0
15986.000000           0           0
15987.000000           0           0
15988.000000           0           0
15989.000000           0           0
15990.000000           0           0
15991.000000           0           0
15992.000000           0           0
15993.000000           0           0
15994.000000           0           0
15995.000000           0           0
15996.000000           0           0
15997.000000           0           0
15998.000000           0           0
15999.000000           0           0
16000.000000           0           0
16001.000000           0           0
16002.000000           0           0
16003.000000           0           0
16004.000000           0           0
16005.000000           0           0
16006.000000           0           0
16007.000000           0           0
16008.000000           0           0
16009.000000           0           0
16010.000000           0           0
16011.000000           0           0
16012.000000           0           0
16013.000000           0           0
16014.000000           0           0
16015.000000           0           0
16016.000000           0           0
16017.000000           0           0
16018.000000           0           0
16019.000000           0           0
16020.000000           0           0
16021.000000           0           0
16022.000000           0           0
16023.000000           0           0
16024.000000           0           0
16025.000000           0           0
16026.000000           0           0
16027.000000           0           0
16028.000000           0           0
16029.000000           0           0
16030.000000           0           0
16031.000000           0           0
16032.000000           0           0
16033.000000           0           0
16034.000000           0           0
16035.000000           0           0
16036.000000           0           0
16037.000000           0           0
16038.000000           0           0
16039.000000           0           0
16040.000000           1           1
16041.000000           0           0
16042.000000           0           0
16043.000000           0           0
16044.000000           0           0
16045.000000           0           0
16046.000000           0           0
16047.000000           0           0
16048.000000           0           0
16049.000000           0           0
16050.000000           0           0
16051.000000           0           0
16052.000000           0           0
16053.000000           0           0
16054.000000           0           0
16055.000000           0           0
16056.000000           0           0
16057.000000           0           0
16058.000000           0           0
16059.000000           0           0
16060.000000           0           0
16061.000000           0           0
16062.000000           0           0
16063.000000           0           0
16064.000000           1           1
16065.000000           0           0
16066.000000           0           0
16067.000000           0           0
16068.000000           0           0
16069.000000           0           0
16070.000000           0           0
16071.000000           0           0
16072.000000           0           0
16073.000000           0           0
16074.000000           0           0
16075.000000           0           0
16076.000000           0           0
16077.000000           0           0
16078.000000           0           0
16079.000000           0           0
16080.000000           0           0
16081.000000           0           0
16082.000000           0           0
16083.000000           0           0
16084.000000           1           0
16085.000000           0           0
16086.000000           0           0
16087.000000           0           0
16088.000000           0           0
16089.000000           0           0
16090.000000           0           0
16091.000000           0           0
16092.000000           0           0
16093.000000           0           0
16094.000000           0           0
16095.000000           0           0
16096.000000           0           0
16097.000000           0           0
16098.000000           0           0
16099.000000           0           0
16100.000000           0           0
16101.000000           0           0
16102.000000           0           0
16103.000000           0           0
16104.000000           0           0
16105.000000           0           0
16106.000000           0           0
16107.000000           0           0
16108.000000           0           0
16109.000000           0           0
16110.000000           0           0
16111.000000           0           0
16112.000000           0           0
16113.000000           0           0
16114.000000           0           0
16115.000000           0           0
16116.000000           0           0
16117.000000           0           0
16118.000000           0           0
16119.000000           0           0
16120.000000           0           0
16121.000000           0           0
16122.000000           0           0
16123.000000           0           0
16124.000000           0           0
16125.000000           0           0
16126.000000           0           0
16127.000000           0           0
16128.000000           0           0
16129.000000           0           0
16130.000000           0           0
16131.000000           0           0
16132.000000           0           0
16133.000000           0           0
16134.000000           0           0
16135.000000           0           0
16136.000000           0           0
16137.000000           0           0
16138.000000           0           0
16139.000000           0           0
16140.000000           0           0
16141.000000           0           0
16142.000000           0           0
16143.000000           0           0
16144.000000           0           0
16145.000000           0           0
16146.000000           0           0
16147.000000           0           0
16148.000000           0           0
16149.000000           0           0
16150.000000           0           0
16151.000000           0           0
16152.000000           0           0
16153.000000           0           0
16154.000000           0           0
16155.000000           0           0
16156.000000           0           0
16157.000000           0           0
16158.000000           0           0
16159.000000           0           0
16160.000000           0           0
16161.000000           0           0
16162.000000           0           0
16163.000000           0           0
16164.000000           0           0
16165.000000           0           0
16166.000000           1           1
16167.000000           0           0
16168.000000           0           0
16169.000000           0           0
16170.000000           0           0
16171.000000           0           0
16172.000000           0           0
16173.000000           0           0
16174.000000           0           0
16175.000000           1           0
16176.000000           0           0
16177.000000           1           0
16178.000000           0           0
16179.000000           1           0
16180.000000           0           0
16181.000000           0           0
16182.000000           0           0
16183.000000           0           0
16184.000000           0           0
16185.000000           0           0
16186.000000           0           0
16187.000000           0           0
16188.000000           0           0
16189.000000           0           0
16190.000000           0           0
16191.000000           0           0
16192.000000           0           0
16193.000000           0           0
16194.000000           0           0
16195.000000           0           0
16196.000000           0           0
16197.000000           0           0
16198.000000           0           0
16199.000000           0           0
16200.000000           0           0
16201.000000           0           0
16202.000000           0           0
16203.000000           0           0
16204.000000           0           0
16205.000000           0           0
16206.000000           0           0
16207.000000           0           0
16208.000000           0           0
16209.000000           0           0
16210.000000           0           0
16211.000000           0           0
16212.000000           0           0
16213.000000           0           0
16214.000000           0           0
16215.000000           0           0
16216.000000           0           0
16217.000000           0           0
16218.000000           0           0
16219.000000           0           0
16220.000000           0           0
16221.000000           0           0
16222.000000           0           0
16223.000000           0           0
16224.000000           0           0
16225.000000           0           0
