# output generated by hbond_network -f /oasis/scratch/comet/scychon/temp_project/CcO/gromacs_new/pmp_popc/xtal_solvate/MDRun/pmp_popc_eq.xtc
20810.000000           0           0
20811.000000           0           0
20812.000000           0           0
20813.000000           0           0
20814.000000           0           0
20815.000000           0           0
20816.000000           0           0
20817.000000           0           0
20818.000000           0           0
20819.000000           0           0
20820.000000           0           0
20821.000000           0           0
20822.000000           0           0
20823.000000           0           0
20824.000000           0           0
20825.000000           0           0
20826.000000           0           0
20827.000000           0           0
20828.000000           0           0
20829.000000           0           0
20830.000000           0           0
20831.000000           0           0
20832.000000           0           0
20833.000000           0           0
20834.000000           0           0
20835.000000           0           0
20836.000000           0           0
20837.000000           0           0
20838.000000           0           0
20839.000000           0           0
20840.000000           0           0
20841.000000           0           0
20842.000000           0           0
20843.000000           0           0
20844.000000           0           0
20845.000000           0           0
20846.000000           0           0
20847.000000           0           0
20848.000000           0           0
20849.000000           0           0
20850.000000           0           0
20851.000000           0           0
20852.000000           0           0
20853.000000           0           0
20854.000000           0           0
20855.000000           0           0
20856.000000           0           0
20857.000000           0           0
20858.000000           0           0
20859.000000           0           0
20860.000000           0           0
20861.000000           0           0
20862.000000           0           0
20863.000000           0           0
20864.000000           0           0
20865.000000           0           0
20866.000000           0           0
20867.000000           0           0
20868.000000           0           0
20869.000000           0           0
20870.000000           0           0
20871.000000           0           0
20872.000000           0           0
20873.000000           0           0
20874.000000           0           0
20875.000000           0           0
20876.000000           0           0
20877.000000           0           0
20878.000000           0           0
20879.000000           0           0
20880.000000           0           0
20881.000000           0           0
20882.000000           0           0
20883.000000           0           0
20884.000000           0           0
20885.000000           0           0
20886.000000           0           0
20887.000000           0           0
20888.000000           0           0
20889.000000           0           0
20890.000000           0           0
20891.000000           0           0
20892.000000           0           0
20893.000000           0           0
20894.000000           0           0
20895.000000           0           0
20896.000000           0           0
20897.000000           0           0
20898.000000           0           0
20899.000000           0           0
20900.000000           0           0
20901.000000           0           0
20902.000000           0           0
20903.000000           0           0
20904.000000           0           0
20905.000000           0           0
20906.000000           0           0
20907.000000           0           0
20908.000000           0           0
20909.000000           0           0
20910.000000           0           0
20911.000000           0           0
20912.000000           0           0
20913.000000           0           0
20914.000000           0           0
20915.000000           0           0
20916.000000           0           0
20917.000000           0           0
20918.000000           0           0
20919.000000           0           0
20920.000000           0           0
20921.000000           0           0
20922.000000           0           0
20923.000000           0           0
20924.000000           0           0
20925.000000           0           0
20926.000000           0           0
20927.000000           0           0
20928.000000           0           0
20929.000000           0           0
20930.000000           0           0
20931.000000           0           0
20932.000000           0           0
20933.000000           0           0
20934.000000           0           0
20935.000000           0           0
20936.000000           0           0
20937.000000           0           0
20938.000000           0           0
20939.000000           0           0
20940.000000           0           0
20941.000000           0           0
20942.000000           0           0
20943.000000           0           0
20944.000000           0           0
20945.000000           0           0
20946.000000           0           0
20947.000000           0           0
20948.000000           0           0
20949.000000           0           0
20950.000000           0           0
20951.000000           0           0
20952.000000           0           0
20953.000000           0           0
20954.000000           0           0
20955.000000           0           0
20956.000000           0           0
20957.000000           0           0
20958.000000           0           0
20959.000000           0           0
20960.000000           0           0
20961.000000           0           0
20962.000000           0           0
20963.000000           0           0
20964.000000           0           0
20965.000000           0           0
20966.000000           0           0
20967.000000           0           0
20968.000000           0           0
20969.000000           0           0
20970.000000           0           0
20971.000000           0           0
20972.000000           0           0
20973.000000           0           0
20974.000000           0           0
20975.000000           0           0
20976.000000           0           0
20977.000000           0           0
20978.000000           0           0
20979.000000           0           0
20980.000000           0           0
20981.000000           0           0
20982.000000           0           0
20983.000000           0           0
20984.000000           0           0
20985.000000           0           0
20986.000000           0           0
20987.000000           0           0
20988.000000           0           0
20989.000000           0           0
20990.000000           0           0
20991.000000           0           0
20992.000000           0           0
20993.000000           0           0
20994.000000           0           0
20995.000000           0           0
20996.000000           0           0
20997.000000           0           0
20998.000000           0           0
20999.000000           0           0
21000.000000           0           0
21001.000000           0           0
21002.000000           0           0
21003.000000           0           0
21004.000000           0           0
21005.000000           0           0
21006.000000           0           0
21007.000000           0           0
21008.000000           0           0
21009.000000           0           0
21010.000000           0           0
21011.000000           0           0
21012.000000           0           0
21013.000000           0           0
21014.000000           0           0
21015.000000           0           0
21016.000000           0           0
21017.000000           0           0
21018.000000           0           0
21019.000000           0           0
21020.000000           0           0
21021.000000           0           0
21022.000000           0           0
21023.000000           0           0
21024.000000           0           0
21025.000000           0           0
21026.000000           0           0
21027.000000           0           0
21028.000000           0           0
21029.000000           0           0
21030.000000           0           0
21031.000000           0           0
21032.000000           0           0
21033.000000           0           0
21034.000000           0           0
21035.000000           0           0
21036.000000           0           0
21037.000000           0           0
21038.000000           0           0
21039.000000           0           0
21040.000000           0           0
21041.000000           0           0
21042.000000           0           0
21043.000000           0           0
21044.000000           0           0
21045.000000           0           0
21046.000000           0           0
21047.000000           0           0
21048.000000           0           0
21049.000000           0           0
21050.000000           0           0
21051.000000           0           0
21052.000000           0           0
21053.000000           0           0
21054.000000           0           0
21055.000000           0           0
21056.000000           0           0
21057.000000           0           0
21058.000000           0           0
21059.000000           0           0
21060.000000           0           0
21061.000000           0           0
21062.000000           0           0
21063.000000           0           0
21064.000000           0           0
21065.000000           0           0
21066.000000           0           0
21067.000000           0           0
21068.000000           0           0
21069.000000           0           0
21070.000000           0           0
21071.000000           0           0
21072.000000           0           0
21073.000000           0           0
21074.000000           0           0
21075.000000           0           0
21076.000000           0           0
21077.000000           0           0
21078.000000           0           0
21079.000000           0           0
21080.000000           0           0
21081.000000           0           0
21082.000000           0           0
21083.000000           0           0
21084.000000           0           0
21085.000000           0           0
21086.000000           0           0
21087.000000           0           0
21088.000000           0           0
21089.000000           0           0
21090.000000           0           0
21091.000000           0           0
21092.000000           0           0
21093.000000           0           0
21094.000000           0           0
21095.000000           0           0
21096.000000           0           0
21097.000000           0           0
21098.000000           0           0
21099.000000           0           0
21100.000000           0           0
21101.000000           0           0
21102.000000           0           0
21103.000000           0           0
21104.000000           0           0
21105.000000           0           0
21106.000000           0           0
21107.000000           0           0
21108.000000           0           0
21109.000000           0           0
21110.000000           0           0
21111.000000           0           0
21112.000000           0           0
21113.000000           0           0
21114.000000           0           0
21115.000000           0           0
21116.000000           0           0
21117.000000           0           0
21118.000000           0           0
21119.000000           0           0
21120.000000           0           0
21121.000000           0           0
21122.000000           0           0
21123.000000           0           0
21124.000000           0           0
21125.000000           0           0
21126.000000           0           0
21127.000000           0           0
21128.000000           0           0
21129.000000           0           0
21130.000000           0           0
21131.000000           0           0
21132.000000           0           0
21133.000000           0           0
21134.000000           0           0
21135.000000           0           0
21136.000000           0           0
21137.000000           0           0
21138.000000           0           0
21139.000000           0           0
21140.000000           0           0
21141.000000           0           0
21142.000000           0           0
21143.000000           0           0
21144.000000           0           0
21145.000000           0           0
21146.000000           0           0
21147.000000           0           0
21148.000000           0           0
21149.000000           0           0
21150.000000           0           0
21151.000000           0           0
21152.000000           0           0
21153.000000           0           0
21154.000000           0           0
21155.000000           0           0
21156.000000           0           0
21157.000000           0           0
21158.000000           0           0
21159.000000           0           0
21160.000000           0           0
21161.000000           0           0
21162.000000           0           0
21163.000000           0           0
21164.000000           0           0
21165.000000           0           0
21166.000000           0           0
21167.000000           0           0
21168.000000           0           0
21169.000000           0           0
21170.000000           0           0
21171.000000           0           0
21172.000000           0           0
21173.000000           0           0
21174.000000           0           0
21175.000000           0           0
21176.000000           0           0
21177.000000           0           0
21178.000000           0           0
21179.000000           0           0
21180.000000           0           0
21181.000000           0           0
21182.000000           0           0
21183.000000           0           0
21184.000000           0           0
21185.000000           0           0
21186.000000           0           0
21187.000000           0           0
21188.000000           0           0
21189.000000           0           0
21190.000000           0           0
21191.000000           0           0
21192.000000           0           0
21193.000000           0           0
21194.000000           0           0
21195.000000           0           0
21196.000000           0           0
21197.000000           0           0
21198.000000           0           0
21199.000000           0           0
21200.000000           0           0
21201.000000           0           0
21202.000000           0           0
21203.000000           0           0
21204.000000           0           0
21205.000000           0           0
21206.000000           0           0
21207.000000           0           0
21208.000000           0           0
21209.000000           0           0
21210.000000           0           0
21211.000000           0           0
21212.000000           0           0
21213.000000           0           0
21214.000000           0           0
21215.000000           0           0
21216.000000           0           0
21217.000000           0           0
21218.000000           0           0
21219.000000           0           0
21220.000000           0           0
21221.000000           0           0
21222.000000           0           0
21223.000000           0           0
21224.000000           0           0
21225.000000           0           0
21226.000000           0           0
21227.000000           0           0
21228.000000           0           0
21229.000000           0           0
21230.000000           0           0
21231.000000           0           0
21232.000000           0           0
21233.000000           0           0
21234.000000           0           0
21235.000000           0           0
21236.000000           0           0
21237.000000           0           0
21238.000000           0           0
21239.000000           0           0
21240.000000           0           0
21241.000000           0           0
21242.000000           0           0
21243.000000           0           0
21244.000000           0           0
21245.000000           0           0
21246.000000           0           0
21247.000000           0           0
21248.000000           0           0
21249.000000           0           0
21250.000000           0           0
21251.000000           0           0
21252.000000           0           0
21253.000000           0           0
21254.000000           0           0
21255.000000           0           0
21256.000000           0           0
21257.000000           0           0
21258.000000           0           0
21259.000000           0           0
21260.000000           0           0
21261.000000           0           0
21262.000000           0           0
21263.000000           0           0
21264.000000           0           0
21265.000000           0           0
21266.000000           0           0
21267.000000           0           0
21268.000000           0           0
21269.000000           0           0
21270.000000           0           0
21271.000000           0           0
21272.000000           0           0
21273.000000           0           0
21274.000000           0           0
21275.000000           0           0
21276.000000           0           0
21277.000000           0           0
21278.000000           0           0
21279.000000           0           0
21280.000000           0           0
21281.000000           0           0
21282.000000           0           0
21283.000000           0           0
21284.000000           0           0
21285.000000           0           0
21286.000000           0           0
21287.000000           0           0
21288.000000           0           0
21289.000000           0           0
21290.000000           0           0
21291.000000           0           0
21292.000000           0           0
21293.000000           0           0
21294.000000           0           0
21295.000000           0           0
21296.000000           0           0
21297.000000           0           0
21298.000000           0           0
21299.000000           0           0
21300.000000           0           0
21301.000000           0           0
21302.000000           0           0
21303.000000           0           0
21304.000000           0           0
21305.000000           0           0
21306.000000           0           0
21307.000000           0           0
21308.000000           0           0
21309.000000           0           0
21310.000000           0           0
21311.000000           0           0
21312.000000           0           0
21313.000000           0           0
21314.000000           0           0
21315.000000           0           0
21316.000000           0           0
21317.000000           0           0
21318.000000           0           0
21319.000000           0           0
21320.000000           0           0
21321.000000           0           0
21322.000000           0           0
21323.000000           0           0
21324.000000           0           0
21325.000000           0           0
21326.000000           0           0
21327.000000           0           0
21328.000000           0           0
21329.000000           0           0
21330.000000           0           0
21331.000000           0           0
21332.000000           0           0
21333.000000           0           0
21334.000000           0           0
21335.000000           0           0
21336.000000           0           0
21337.000000           0           0
21338.000000           0           0
21339.000000           0           0
21340.000000           0           0
21341.000000           0           0
21342.000000           0           0
21343.000000           0           0
21344.000000           0           0
21345.000000           0           0
21346.000000           0           0
21347.000000           0           0
21348.000000           0           0
21349.000000           0           0
21350.000000           0           0
21351.000000           0           0
21352.000000           0           0
21353.000000           0           0
21354.000000           0           0
21355.000000           0           0
21356.000000           0           0
21357.000000           0           0
21358.000000           0           0
21359.000000           0           0
21360.000000           0           0
21361.000000           0           0
21362.000000           0           0
21363.000000           0           0
21364.000000           0           0
21365.000000           0           0
21366.000000           0           0
21367.000000           0           0
21368.000000           0           0
21369.000000           0           0
21370.000000           0           0
21371.000000           0           0
21372.000000           0           0
21373.000000           0           0
21374.000000           0           0
21375.000000           0           0
21376.000000           0           0
21377.000000           0           0
21378.000000           0           0
21379.000000           0           0
21380.000000           0           0
21381.000000           0           0
21382.000000           0           0
21383.000000           0           0
21384.000000           0           0
21385.000000           0           0
21386.000000           0           0
21387.000000           0           0
21388.000000           0           0
21389.000000           0           0
21390.000000           0           0
21391.000000           0           0
21392.000000           0           0
21393.000000           0           0
21394.000000           0           0
21395.000000           0           0
21396.000000           0           0
21397.000000           0           0
21398.000000           0           0
21399.000000           0           0
21400.000000           0           0
21401.000000           0           0
21402.000000           0           0
21403.000000           0           0
21404.000000           0           0
21405.000000           0           0
21406.000000           0           0
21407.000000           0           0
21408.000000           0           0
21409.000000           0           0
21410.000000           0           0
21411.000000           0           0
21412.000000           0           0
21413.000000           0           0
21414.000000           0           0
21415.000000           0           0
21416.000000           0           0
21417.000000           0           0
21418.000000           0           0
21419.000000           0           0
21420.000000           0           0
21421.000000           0           0
21422.000000           0           0
21423.000000           0           0
21424.000000           0           0
21425.000000           0           0
21426.000000           0           0
21427.000000           0           0
21428.000000           0           0
21429.000000           0           0
21430.000000           0           0
21431.000000           0           0
21432.000000           0           0
21433.000000           0           0
21434.000000           0           0
21435.000000           0           0
21436.000000           0           0
21437.000000           0           0
21438.000000           0           0
21439.000000           0           0
21440.000000           0           0
21441.000000           0           0
21442.000000           0           0
21443.000000           0           0
21444.000000           0           0
21445.000000           0           0
21446.000000           0           0
21447.000000           0           0
21448.000000           0           0
21449.000000           0           0
21450.000000           0           0
21451.000000           0           0
21452.000000           0           0
21453.000000           0           0
21454.000000           0           0
21455.000000           0           0
21456.000000           0           0
21457.000000           0           0
21458.000000           0           0
21459.000000           0           0
21460.000000           0           0
21461.000000           0           0
21462.000000           0           0
21463.000000           0           0
21464.000000           0           0
21465.000000           0           0
21466.000000           0           0
21467.000000           0           0
21468.000000           0           0
21469.000000           0           0
21470.000000           0           0
21471.000000           0           0
21472.000000           0           0
21473.000000           0           0
21474.000000           0           0
21475.000000           0           0
21476.000000           0           0
21477.000000           0           0
21478.000000           0           0
21479.000000           0           0
21480.000000           0           0
21481.000000           0           0
21482.000000           0           0
21483.000000           0           0
21484.000000           0           0
21485.000000           0           0
21486.000000           0           0
21487.000000           0           0
21488.000000           0           0
21489.000000           0           0
21490.000000           0           0
21491.000000           0           0
21492.000000           0           0
21493.000000           0           0
21494.000000           0           0
21495.000000           0           0
21496.000000           0           0
21497.000000           0           0
21498.000000           0           0
21499.000000           0           0
21500.000000           0           0
21501.000000           0           0
21502.000000           0           0
21503.000000           0           0
21504.000000           0           0
21505.000000           0           0
21506.000000           0           0
21507.000000           0           0
21508.000000           0           0
21509.000000           0           0
21510.000000           0           0
21511.000000           0           0
21512.000000           0           0
21513.000000           0           0
21514.000000           0           0
21515.000000           0           0
21516.000000           0           0
21517.000000           0           0
21518.000000           0           0
21519.000000           0           0
21520.000000           0           0
21521.000000           0           0
21522.000000           0           0
21523.000000           0           0
21524.000000           0           0
21525.000000           0           0
21526.000000           0           0
21527.000000           0           0
21528.000000           0           0
21529.000000           0           0
21530.000000           0           0
21531.000000           0           0
21532.000000           0           0
21533.000000           0           0
21534.000000           0           0
21535.000000           0           0
21536.000000           0           0
21537.000000           0           0
21538.000000           0           0
21539.000000           0           0
21540.000000           0           0
21541.000000           0           0
21542.000000           0           0
21543.000000           0           0
21544.000000           0           0
21545.000000           0           0
21546.000000           0           0
21547.000000           0           0
21548.000000           0           0
21549.000000           0           0
21550.000000           0           0
21551.000000           0           0
21552.000000           0           0
21553.000000           0           0
21554.000000           0           0
21555.000000           0           0
21556.000000           0           0
21557.000000           0           0
21558.000000           0           0
21559.000000           0           0
21560.000000           0           0
21561.000000           0           0
21562.000000           0           0
21563.000000           0           0
21564.000000           0           0
21565.000000           0           0
21566.000000           0           0
21567.000000           0           0
21568.000000           0           0
21569.000000           0           0
21570.000000           0           0
21571.000000           0           0
21572.000000           0           0
21573.000000           0           0
21574.000000           0           0
21575.000000           0           0
21576.000000           0           0
21577.000000           0           0
21578.000000           0           0
21579.000000           0           0
21580.000000           0           0
21581.000000           0           0
21582.000000           0           0
21583.000000           0           0
21584.000000           0           0
21585.000000           0           0
21586.000000           0           0
21587.000000           0           0
21588.000000           0           0
21589.000000           0           0
21590.000000           0           0
21591.000000           0           0
21592.000000           0           0
21593.000000           0           0
21594.000000           0           0
21595.000000           0           0
21596.000000           0           0
21597.000000           0           0
21598.000000           0           0
21599.000000           0           0
21600.000000           0           0
21601.000000           0           0
21602.000000           0           0
21603.000000           0           0
21604.000000           0           0
21605.000000           0           0
21606.000000           0           0
21607.000000           0           0
21608.000000           0           0
21609.000000           0           0
21610.000000           0           0
21611.000000           0           0
21612.000000           0           0
21613.000000           0           0
21614.000000           0           0
21615.000000           0           0
21616.000000           0           0
21617.000000           0           0
21618.000000           0           0
21619.000000           0           0
21620.000000           0           0
21621.000000           0           0
21622.000000           0           0
21623.000000           0           0
21624.000000           0           0
21625.000000           0           0
21626.000000           0           0
21627.000000           0           0
21628.000000           0           0
21629.000000           0           0
21630.000000           0           0
21631.000000           0           0
21632.000000           0           0
21633.000000           0           0
21634.000000           0           0
21635.000000           0           0
21636.000000           0           0
21637.000000           0           0
21638.000000           0           0
21639.000000           0           0
21640.000000           0           0
21641.000000           0           0
21642.000000           0           0
21643.000000           0           0
21644.000000           0           0
21645.000000           0           0
21646.000000           0           0
21647.000000           0           0
21648.000000           0           0
21649.000000           0           0
21650.000000           0           0
21651.000000           0           0
21652.000000           0           0
21653.000000           0           0
21654.000000           0           0
21655.000000           0           0
21656.000000           0           0
21657.000000           0           0
21658.000000           0           0
21659.000000           0           0
21660.000000           0           0
21661.000000           0           0
21662.000000           0           0
21663.000000           0           0
21664.000000           0           0
21665.000000           0           0
21666.000000           0           0
21667.000000           0           0
21668.000000           0           0
21669.000000           0           0
21670.000000           0           0
21671.000000           0           0
21672.000000           0           0
21673.000000           0           0
21674.000000           0           0
21675.000000           0           0
21676.000000           0           0
21677.000000           0           0
21678.000000           0           0
21679.000000           0           0
21680.000000           0           0
21681.000000           0           0
21682.000000           0           0
21683.000000           0           0
21684.000000           0           0
21685.000000           0           0
21686.000000           0           0
21687.000000           0           0
21688.000000           0           0
21689.000000           0           0
21690.000000           0           0
21691.000000           0           0
21692.000000           0           0
21693.000000           0           0
21694.000000           0           0
21695.000000           0           0
21696.000000           0           0
21697.000000           0           0
21698.000000           0           0
21699.000000           0           0
21700.000000           0           0
21701.000000           0           0
21702.000000           0           0
21703.000000           0           0
21704.000000           0           0
21705.000000           0           0
21706.000000           0           0
21707.000000           0           0
21708.000000           0           0
21709.000000           0           0
21710.000000           0           0
21711.000000           0           0
21712.000000           0           0
21713.000000           0           0
21714.000000           0           0
21715.000000           0           0
21716.000000           0           0
21717.000000           0           0
21718.000000           0           0
21719.000000           0           0
21720.000000           0           0
21721.000000           0           0
21722.000000           0           0
21723.000000           0           0
21724.000000           0           0
21725.000000           0           0
21726.000000           0           0
21727.000000           0           0
21728.000000           0           0
21729.000000           0           0
21730.000000           0           0
21731.000000           0           0
21732.000000           0           0
21733.000000           0           0
21734.000000           0           0
21735.000000           0           0
21736.000000           0           0
21737.000000           0           0
21738.000000           0           0
21739.000000           0           0
21740.000000           0           0
21741.000000           0           0
21742.000000           0           0
21743.000000           0           0
21744.000000           0           0
21745.000000           0           0
21746.000000           0           0
21747.000000           0           0
21748.000000           0           0
21749.000000           0           0
21750.000000           0           0
21751.000000           0           0
21752.000000           0           0
21753.000000           0           0
21754.000000           0           0
21755.000000           0           0
21756.000000           0           0
21757.000000           0           0
21758.000000           0           0
21759.000000           0           0
21760.000000           0           0
21761.000000           0           0
21762.000000           0           0
21763.000000           0           0
21764.000000           0           0
21765.000000           0           0
21766.000000           0           0
21767.000000           0           0
21768.000000           0           0
21769.000000           0           0
21770.000000           0           0
21771.000000           0           0
21772.000000           0           0
21773.000000           0           0
21774.000000           0           0
21775.000000           0           0
21776.000000           0           0
21777.000000           0           0
21778.000000           0           0
21779.000000           0           0
21780.000000           0           0
21781.000000           0           0
21782.000000           0           0
21783.000000           0           0
21784.000000           0           0
21785.000000           0           0
21786.000000           0           0
21787.000000           0           0
21788.000000           0           0
21789.000000           0           0
21790.000000           0           0
21791.000000           0           0
21792.000000           0           0
21793.000000           0           0
21794.000000           0           0
21795.000000           0           0
21796.000000           0           0
21797.000000           0           0
21798.000000           0           0
21799.000000           0           0
21800.000000           0           0
21801.000000           0           0
21802.000000           0           0
21803.000000           0           0
21804.000000           0           0
21805.000000           0           0
21806.000000           0           0
21807.000000           0           0
21808.000000           0           0
21809.000000           0           0
21810.000000           0           0
21811.000000           0           0
21812.000000           0           0
21813.000000           0           0
21814.000000           0           0
21815.000000           0           0
21816.000000           0           0
21817.000000           0           0
21818.000000           0           0
21819.000000           0           0
21820.000000           0           0
21821.000000           0           0
21822.000000           0           0
21823.000000           0           0
21824.000000           0           0
21825.000000           0           0
21826.000000           0           0
21827.000000           0           0
21828.000000           0           0
21829.000000           0           0
21830.000000           0           0
21831.000000           0           0
21832.000000           0           0
21833.000000           0           0
21834.000000           0           0
21835.000000           0           0
21836.000000           0           0
21837.000000           0           0
21838.000000           0           0
21839.000000           0           0
21840.000000           0           0
21841.000000           0           0
21842.000000           0           0
21843.000000           0           0
21844.000000           0           0
21845.000000           0           0
21846.000000           0           0
21847.000000           0           0
21848.000000           0           0
21849.000000           0           0
21850.000000           0           0
21851.000000           0           0
21852.000000           0           0
21853.000000           0           0
21854.000000           0           0
21855.000000           0           0
21856.000000           0           0
21857.000000           0           0
21858.000000           0           0
21859.000000           0           0
21860.000000           0           0
21861.000000           0           0
21862.000000           0           0
21863.000000           0           0
21864.000000           0           0
21865.000000           0           0
21866.000000           0           0
21867.000000           0           0
21868.000000           0           0
21869.000000           0           0
21870.000000           0           0
21871.000000           0           0
21872.000000           0           0
21873.000000           0           0
21874.000000           0           0
21875.000000           0           0
21876.000000           0           0
21877.000000           0           0
21878.000000           0           0
21879.000000           0           0
21880.000000           0           0
21881.000000           0           0
21882.000000           0           0
21883.000000           0           0
21884.000000           0           0
21885.000000           0           0
21886.000000           0           0
21887.000000           0           0
21888.000000           0           0
21889.000000           0           0
21890.000000           0           0
21891.000000           0           0
21892.000000           0           0
21893.000000           0           0
21894.000000           0           0
21895.000000           0           0
21896.000000           0           0
21897.000000           0           0
21898.000000           0           0
21899.000000           0           0
21900.000000           0           0
21901.000000           0           0
21902.000000           0           0
21903.000000           0           0
21904.000000           0           0
21905.000000           0           0
21906.000000           0           0
21907.000000           0           0
21908.000000           0           0
21909.000000           0           0
21910.000000           0           0
21911.000000           0           0
21912.000000           0           0
21913.000000           0           0
21914.000000           0           0
21915.000000           0           0
21916.000000           0           0
21917.000000           0           0
21918.000000           0           0
21919.000000           0           0
21920.000000           0           0
21921.000000           0           0
21922.000000           0           0
21923.000000           0           0
21924.000000           0           0
21925.000000           0           0
21926.000000           0           0
21927.000000           0           0
21928.000000           0           0
21929.000000           0           0
21930.000000           0           0
21931.000000           0           0
21932.000000           0           0
21933.000000           0           0
21934.000000           0           0
21935.000000           0           0
21936.000000           0           0
21937.000000           0           0
21938.000000           0           0
21939.000000           0           0
21940.000000           0           0
21941.000000           0           0
21942.000000           0           0
21943.000000           0           0
21944.000000           0           0
21945.000000           0           0
21946.000000           0           0
21947.000000           0           0
21948.000000           0           0
21949.000000           0           0
21950.000000           0           0
21951.000000           0           0
21952.000000           0           0
21953.000000           0           0
21954.000000           0           0
21955.000000           0           0
21956.000000           0           0
21957.000000           0           0
21958.000000           0           0
21959.000000           0           0
21960.000000           0           0
21961.000000           0           0
21962.000000           0           0
21963.000000           0           0
21964.000000           0           0
21965.000000           0           0
21966.000000           0           0
21967.000000           0           0
21968.000000           0           0
21969.000000           0           0
21970.000000           0           0
21971.000000           0           0
21972.000000           0           0
21973.000000           0           0
21974.000000           0           0
21975.000000           0           0
21976.000000           0           0
21977.000000           0           0
21978.000000           0           0
21979.000000           0           0
21980.000000           0           0
21981.000000           0           0
21982.000000           0           0
21983.000000           0           0
21984.000000           0           0
21985.000000           0           0
21986.000000           0           0
21987.000000           0           0
21988.000000           0           0
21989.000000           0           0
21990.000000           0           0
21991.000000           0           0
21992.000000           0           0
21993.000000           0           0
21994.000000           0           0
21995.000000           0           0
21996.000000           0           0
21997.000000           0           0
21998.000000           0           0
21999.000000           0           0
22000.000000           0           0
22001.000000           0           0
22002.000000           0           0
22003.000000           0           0
22004.000000           0           0
22005.000000           0           0
22006.000000           0           0
22007.000000           0           0
22008.000000           0           0
22009.000000           0           0
22010.000000           0           0
22011.000000           0           0
22012.000000           0           0
22013.000000           0           0
22014.000000           0           0
22015.000000           0           0
22016.000000           0           0
22017.000000           0           0
22018.000000           0           0
22019.000000           0           0
22020.000000           0           0
22021.000000           0           0
22022.000000           0           0
22023.000000           0           0
22024.000000           0           0
22025.000000           0           0
22026.000000           0           0
